"","","SUBJECT: ELECTRICAL AND COMPUTER ENGINEERING (320)","","","","","","","",""
"","","TERM:","1156","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"DHH","999","IND","011","1","-","","","3","0000274266","MIKKO LIPASTI"
"DHH","999","IND","016","1","-","","","1","0002601444","THOMAS LIPO"
"DHH","999","IND","017","1","-","","","1","0005518357","MIKHAIL KATS"
"DHH","999","IND","022","1","-","","","1","0002602060","BARTON MILLER"
"DHH","999","IND","024","1","-","","","1","0002601863","PAUL MILENKOVIC"
"DHH","999","IND","054","1","-","","","1","0002601961","YU HU"
"DHH","999","IND","060","1","-","","","1","0003088630","DANIEL VAN DER WEIDE"
"DHH","999","IND","070","1","-","","","1","0002601601","AMY WENDT"
"DHH","999","IND","092","1","-","","","1","0003969977","XINYU ZHANG"
