"","","SUBJECT: ECONOMICS (296)","","","","","","","",""
"","","TERM:","1116","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"DHH","990","IND","017","1","-","","","1","0003129990","ANANTH SESHADRI"
"DHH","990","IND","018","1","-","","","2","0004395486","CHRISTOPHER TABER"
"DHH","990","IND","021","1","-","","","2","0003013533","WILLIAM SANDHOLM"
"DHH","999","IND","003","1","-","","","1","0003013506","BRUCE HANSEN"
"DHH","999","IND","006","1","-","","","2","0003213600","CHARLES ENGEL"
"DHH","999","IND","007","1","-","","","1","0000966045","JOHN SCHOLZ"
