"COLLEGE:  VET","","","","","","","","","","","","","","","",""
"SUBJECT:  PATHO-BIOLOGICAL SCIENCES (703)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"WTT","660","FLD","001","1","07:00 - 18:00","M","T","W","R","F","","","","38","0001540179","P / LATASHA CRAWFORD"
"A1","675","LEC","013","1","-","","","","","","","","","186","0006322747","P / PEGGY SCHMIDT"
"WTT","675","LEC","002","1","-","","","","","","","","ONLINE","17","0000539143","P / CALICO SCHMIDT"
"WTT","675","LEC","003","1","08:00 - 12:00","M","T","W","R","F","","","","11","0003041838","P / ALLISON DUSICK"
"A1","699","IND","007","1","-","","","","","","","","","4","0001540179","P / LATASHA CRAWFORD"
"A1","699","IND","012","1","-","","","","","","","","","1","0001101237","P / JORGE OSORIO"
"A1","699","IND","020","1","-","","","","","","","","","2","0001045245","P / WILMARA SALGADO-PABON"
"A1","699","IND","030","1","-","","","","","","","","","1","0006241891","P / JOHANNA ELFENBEIN"
"A1","699","IND","032","1","-","","","","","","","","","2","0005860075","P / MOSTAFA ZAMANIAN"
"A1","699","IND","039","1","-","","","","","","","","","1","0000841188","P / MATT REYNOLDS"
"A1","699","IND","074","1","-","","","","","","","","","1","0006317375","P / ERIN LASHNITS"
"A1","699","IND","089","1","-","","","","","","","","","3","0006331929","P / JESSICA HITE"
"A1","699","IND","092","1","-","","","","","","","","","1","0006585164","P / SUZANA SALCEDO"
"WTT","699","IND","037","1","-","","","","","","","","","1","0006120096","P / LORELEI CLARKE"
"A1","930","SEM","012","1","12:00 - 13:00","","","W","","","","","0093 2255","23","0000979557","P / LYRIC BARTHOLOMAY"
"A1","990","IND","004","1","-","","","","","","","","","1","0003642229","P / ISMAIL ZAITOUN"
"A1","990","IND","007","1","-","","","","","","","","","2","0001540179","P / LATASHA CRAWFORD"
"A1","990","IND","012","1","-","","","","","","","","","1","0001101237","P / JORGE OSORIO"
"A1","990","IND","019","1","-","","","","","","","","","1","0002601498","P / YOSHIHIRO KAWAOKA"
"A1","990","IND","020","1","-","","","","","","","","","1","0001045245","P / WILMARA SALGADO-PABON"
"A1","990","IND","022","1","-","","","","","","","","","1","0003235263","P / SURESH MARULASIDDAPPA"
"A1","990","IND","023","1","-","","","","","","","","","4","0000979557","P / LYRIC BARTHOLOMAY"
"A1","990","IND","030","1","-","","","","","","","","","1","0006241891","P / JOHANNA ELFENBEIN"
"A1","990","IND","032","1","-","","","","","","","","","3","0005860075","P / MOSTAFA ZAMANIAN"
"A1","990","IND","033","1","-","","","","","","","","","1","0006381426","P / MARCELO VARGAS"
"A1","990","IND","039","1","-","","","","","","","","","1","0000841188","P / MATT REYNOLDS"
"A1","990","IND","042","1","-","","","","","","","","","2","0001332940","P / ADEL TALAAT"
"A1","990","IND","045","1","-","","","","","","","","","2","0004112205","P / GILLIAN MCLELLAN"
"A1","990","IND","051","1","-","","","","","","","","","1","0003474625","P / NIHAL AHMAD"
