"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  PHYSICS (754)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","501","LEC","002","3","12:05 - 12:55","M","","W","","F","","","1485 1022","17
0","0006547370","X / CAMPBELL HAASCH"
"A1","501","LEC","002","3","12:05 - 12:55","","","","","F","","","1485 1022","17
0","0006069978","P / AHTESHAM KHAN"
"A1","525","LEC","001","3","08:25 - 09:40","M","","W","","","","","0407 1152","25
12","0001624043","P / STEPHANIE DIEM"
"A1","531","LEC","001","1","13:00 - 14:15","","T","","R","","","","0055 2223","42","0000911658","P / DAN HOOPER"
"A1","551","LEC","001","1","13:20 - 14:10","M","","W","","F","","","0055 2120","27","0006683008","P / TIANCHENG SONG"
"A1","619","LEC","001","1","13:20 - 14:10","","T","","R","","","","0408 2255","36
9","0006242994","P / FILIZ YESILKOY"
"A1","619","LEC","001","1","13:20 - 14:10","","T","","R","","","","0408 2255","36
9","0006258053","P / AIDANA BEISENOVA"
"A1","619","LAB","301","1","17:00 - 19:00","","","W","","","","","","36
9","0006242994","P / FILIZ YESILKOY"
"A1","625","LEC","001","1","14:25 - 15:15","M","","W","","F","","","0055 2120","20","0004195809","P / DENIZ YAVUZ"
"A1","625","LEC","001","1","14:25 - 15:15","M","","W","","F","","","0055 2120","20","0006383340","P / ALESSANDRO CUNSOLO"
"A1","625","LAB","301","1","14:25 - 17:25","","T","","","","","","0055 4121","13","0006383340","P / ALESSANDRO CUNSOLO"
"A1","625","LAB","303","1","14:25 - 17:25","","","","R","","","","0055 4121","7","0006383340","P / ALESSANDRO CUNSOLO"
"A1","681","IND","015","1","-","","","","","","","","","1","0000821094","P / CARY FOREST"
"A1","681","IND","042","1","-","","","","","","","","","1","0003089396","P / MARK SAFFMAN"
"A1","681","IND","047","1","-","","","","","","","","","1","0001532817","P / BENJAMIN SPIKE"
"A1","681","IND","052","1","-","","","","","","","","","1","0004187683","P / MAXIM VAVILOV"
"A1","681","IND","107","1","-","","","","","","","","","1","0006490156","P / ROMAN KUZMIN"
"A1","681","IND","120","1","-","","","","","","","","","2","0004482536","P / MATTHEW OTTEN"
"A1","682","IND","002","1","-","","","","","","","","","1","0006176947","P / TULIKA BOSE"
"A1","691","IND","004","1","-","","","","","","","","","1","0005209287","P / JAN EGEDAL"
"A1","701","SEM","001","1","12:05 - 12:55","","","","","F","","","0055 2241","41","0002600146","P / A. BALANTEKIN"
"A1","701","SEM","002","1","12:05 - 12:55","","","","","F","","","0057 1313","18","0004195809","P / DENIZ YAVUZ"
"A1","707","LAB","001","1","08:50 - 12:50","","T","","R","","","","0055 3119","16","0006801585","P / JOSIAH SINCLAIR"
"A1","707","LAB","001","1","08:50 - 12:50","","T","","R","","","","0055 3106","16","0006383340","P / ALESSANDRO CUNSOLO"
"A1","709","LEC","001","1","11:00 - 12:15","M","","W","","","","","0055 2223","39","0004187683","P / MAXIM VAVILOV"
"A1","711","LEC","001","1","08:50 - 09:40","M","","W","","F","","","0055 2223","36","0005700222","P / JOSHUA FOSTER"
"A1","716","LEC","001","1","13:00 - 14:15","","T","","R","","","","0055 2104","18","0006688023","P / ELIO KOENIG-TARASEVICH"
"A1","717","LEC","001","1","14:30 - 15:45","","T","","R","","","","0055 2120","10","0003643053","P / DANIEL CHUNG"
"A1","721","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0055 2120","24","0001064165","P / JEFFREY SCHMIDT"
