"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  SLAVIC (SLAVIC LANGUAGES) (888)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","405","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0056 0224","25
0","0004616864","P / KAREN EVANS-ROMAINE"
"A1","422","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0087C0108","86
0","0003040651","P / ANDREW REYNOLDS"
"A1","433","LEC","001","1","12:05 - 12:55","M","","W","","F","","","0482 0382","8","0003973321","P / SARA KARPUKHIN"
"A1","560","SEM","001","1","13:00 - 14:15","","T","","R","","","","0482 0474","7","0000556159","P / ANNA TUMARKIN"
"A1","699","IND","007","1","-","","","","","","","","","5","0004616864","P / KAREN EVANS-ROMAINE"
"A1","699","IND","011","1","-","","","","","","","","","1","0006316528","P / KRZYSZTOF BOROWSKI"
"A1","707","LEC","001","1","14:30 - 17:00","","","","","F","","","0482 1411","7","0006177770","P / KIRILL OSPOVAT"
"A1","755","LEC","001","1","16:00 - 17:15","","","","R","","","","0056 0206","2","0000166746","P / JENNIFER TISHLER"
"A1","799","IND","007","1","-","","","","","","","","","1","0004616864","P / KAREN EVANS-ROMAINE"
"A1","799","IND","013","1","-","","","","","","","","","1","0003040651","P / ANDREW REYNOLDS"
"A1","820","LEC","001","1","14:30 - 16:00","","","","R","","","","0482 0586","5","0000556159","P / ANNA TUMARKIN"
"A1","900","SEM","001","1","14:30 - 17:00","M","","","","","","","0470 0130","5","0003040651","P / ANDREW REYNOLDS"
"AOE","900","SEM","002","1","14:30 - 17:00","","","W","","","","","0482 1411","7","0006177770","P / KIRILL OSPOVAT"
"A1","991","IND","002","1","-","","","","","","","","","5","0003127390","P / IRINA SHEVELENKO"
"A1","991","IND","007","1","-","","","","","","","","","1","0004616864","P / KAREN EVANS-ROMAINE"
"A1","991","IND","016","1","-","","","","","","","","","2","0006177770","P / KIRILL OSPOVAT"
"A1","991","IND","022","1","-","","","","","","","","","1","0006238255","P / LUKASZ WODZYNSKI"
