"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  MATHEMATICS (600)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","425","LEC","001","3","14:30 - 15:45","","T","","R","","","","0408 1610","75","25","0006059366","P / CARLA MICHINI"
"A1","431","LEC","001","1","13:00 - 14:15","","T","","R","","","","0048 B119","35","33","0004726948","P / CHENXI WU"
"A1","431","LEC","002","1","13:20 - 14:10","M","","W","","F","","","0046 6203","37","27","0006802599","P / NICLAS TECHNAU"
"A1","431","LEC","003","1","09:30 - 10:45","","T","","R","","","","0056 0122","38","28","0006803764","P / ANDER AGUIRRE ZARATE"
"A1","431","LEC","004","1","12:05 - 12:55","M","","W","","F","","","0048 B123","40","34","0005697602","P / SARAH TAMMEN"
"A1","435","LEC","001","3","14:30 - 15:45","","T","","R","","","","0469 2650","103","20","0006336037","X / SAIKUMAR YADUGIRI"
"A1","435","LEC","001","3","14:30 - 15:45","","T","","R","","","","0469 2650","103","20","0006075776","X / JIAQI CHENG"
"A1","435","LEC","001","3","14:30 - 15:45","","T","","R","","","","0469 2650","103","20","0003234525","P / SOMESH JHA"
"A1","467","LEC","001","1","14:30 - 15:45","","T","","R","","","","0048 B115","","36","0004155827","P / BOTONG WANG"
"A1","467","LEC","002","1","13:20 - 14:10","M","","W","","F","","","0048 B119","","38","0001443628","P / ROBERT LEMKE OLIVER"
"A1","473","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0048 B135","15","15","0006239610","P / MICHAEL KEMENY"
"A1","475","LEC","001","1","08:50 - 09:40","M","","W","","F","","","0048 B123","36","23","0002601093","P / PAUL TERWILLIGER"
"A1","475","LEC","002","1","09:30 - 10:45","","T","","R","","","","0048 B119","30","20","0003150637","P / MITCH KELLER"
"A1","475","LEC","003","1","13:20 - 14:10","M","","W","","F","","","0046 6102","27","9","0002601093","P / PAUL TERWILLIGER"
"A1","514","LEC","001","2","14:30 - 15:45","","T","","R","","","","0046 6102","48","31","0004314338","P / LAUREL OHM"
"A1","521","LEC","001","1","13:20 - 14:10","M","","W","","F","","","0140 2270","","40","0004613620","P / NICHOLAS DERR"
"A1","521","LEC","002","1","11:00 - 12:15","","T","","R","","","","0048 B139","","39","0003089128","P / MIKHAIL FELDMAN"
"A1","521","LEC","003","1","14:30 - 15:45","","T","","R","","","","0048 B123","","36","0004170482","P / SEAN PAUL"
"A1","521","LEC","004","1","14:25 - 15:15","M","","W","","F","","","0140 1170","","39","0005317215","P / YAYI FU"
"A1","522","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0048 B139","","36","0006688469","P / LARS NIEDORF"
"A1","522","LEC","002","1","11:00 - 11:50","M","","W","","F","","","0048 B119","","28","0006688469","P / LARS NIEDORF"
"A1","525","LEC","001","3","09:30 - 10:45","","T","","R","","","","0408 1610","74","37","0005451706","P / ALBERTO DEL PIA"
"A1","535","LEC","001","1","14:30 - 15:45","","T","","R","","","","0469 1641","","37","0006092282","P / YUKUN YUE"
"A1","540","LEC","001","1","12:05 - 12:55","M","","W","","F","","","0048 B115","","33","0004833813","P / SHAMGAR GUREVITCH"
"A1","541","LEC","001","1","14:30 - 15:45","","T","","R","","","","0048 B139","","30","0004101295","P / GHEORGHE CRACIUN"
"A1","541","LEC","002","1","09:55 - 10:45","M","","W","","F","","","0048 B119","","30","0006318882","P / MIKHAIL IVANOV"
"A1","541","LEC","003","1","13:20 - 14:10","M","","W","","F","","","0048 B139","","33","0006318882","P / MIKHAIL IVANOV"
"A1","542","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0048 B139","","29","0003230527","P / TONGHAI YANG"
"A1","551","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0048 B123","","35","0006083170","P / SHENGWEN GAN"
