"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  BOTANY (208)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","699","IND","030","1","-","","","","","","","","","1","0004305427","P / SIMON GILROY"
"A1","699","IND","034","1","-","","","","","","","","","1","0001580682","P / KATE MCCULLOH"
"A1","699","IND","046","1","-","","","","","","","","","1","0002602061","P / KENNETH SYTSMA"
"A1","820","SEM","001","1","16:00 - 17:45","","T","","","","","","0082 1408","11
5","0006587130","P / CHRIS MUIR"
"A1","820","SEM","001","1","16:00 - 17:45","","T","","","","","","0082 1408","11
5","0006236953","P / NATHANIEL SHARP"
"A1","911","SEM","001","2","12:00 - 13:00","","","W","","","","","0403 0102","25
0","0000844283","P / JAKE VANDER ZANDEN"
"A1","911","SEM","001","2","12:00 - 13:00","","","W","","","","","0403 0102","25
0","0006316145","P / GRACE WILKINSON"
"A1","911","SEM","001","2","12:00 - 13:00","","","W","","","","","0403 0102","25
0","0003771200","P / OLAF JENSEN"
"A1","911","SEM","001","2","12:00 - 13:00","","","W","","","","","0403 0102","25
0","0006089979","P / HILARY DUGAN"
"A1","930","SEM","001","1","15:30 - 17:30","M","","","","","","","","6
6","0005510762","P / ANNE PRINGLE"
"A1","940","SEM","001","1","12:00 - 12:50","","","W","","","","","0054 0348","15","0004441790","P / KENNETH CAMERON"
"A1","953","SEM","001","4","13:00 - 14:15","","","","R","","","","0054 0158","16
2","0002600338","P / MONICA TURNER"
"A1","960","SEM","001","1","12:00 - 12:50","","","W","","","","","","5","0003758707","P / JAKE BRUNKARD"
"A1","960","SEM","001","1","12:00 - 12:50","","","W","","","","","","5","0006688333","P / JACK SATTERLEE"
"A1","960","SEM","001","1","12:00 - 12:50","","","W","","","","","","5","0003326021","P / HIROSHI MAEDA"
"A1","960","SEM","001","1","12:00 - 12:50","","","W","","","","","","5","0003800611","P / MARISA OTEGUI"
"A1","993","IND","035","1","-","","","","","","","","","6","0005510762","P / ANNE PRINGLE"
"A1","994","IND","003","1","-","","","","","","","","","4","0003338167","P / DAVID BAUM"
"A1","994","IND","005","1","-","","","","","","","","","4","0004441790","P / KENNETH CAMERON"
"A1","994","IND","029","1","-","","","","","","","","","1","0004165121","P / EVE EMSHWILLER"
"A1","994","IND","031","1","-","","","","","","","","","2","0002602061","P / KENNETH SYTSMA"
"A1","995","IND","012","1","-","","","","","","","","","2","0003229429","P / SARA HOTCHKISS"
"A1","995","IND","034","1","-","","","","","","","","","3","0001580682","P / KATE MCCULLOH"
"A1","995","IND","036","1","-","","","","","","","","","3","0005125059","P / KEN KEEFOVER-RING"
"A1","995","IND","046","1","-","","","","","","","","","4","0006587130","P / CHRIS MUIR"
"A1","995","IND","048","1","-","","","","","","","","","1","0004891762","P / DAIJIANG LI"
"A1","996","IND","021","1","-","","","","","","","","","4","0003800611","P / MARISA OTEGUI"
"A1","996","IND","030","1","-","","","","","","","","","1","0004305427","P / SIMON GILROY"
"A1","996","IND","032","1","-","","","","","","","","","2","0003326021","P / HIROSHI MAEDA"
