"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  SCANDINAVIAN STUDIES (872)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","799","IND","021","1","-","","","","","","","","","1","0005936527","P / CLAUS ANDERSEN"
"A1","901","SEM","001","1","14:25 - 17:00","M","","","","","","","0482 1312","8","0003150917","P / DEAN KROUK"
"A1","990","IND","001","1","-","","","","","","","","","1","0003150917","P / DEAN KROUK"
"A1","990","IND","005","1","-","","","","","","","","","1","0002602070","P / SUSAN BRANTLY"
"A1","990","IND","006","1","-","","","","","","","","","3","0003226099","P / THOMAS DUBOIS"
"A1","990","IND","007","1","-","","","","","","","","","2","0003336265","P / KIRSTEN WOLF"
