"","","SUBJECT: MATERIALS SCIENCE AND ENGINEERING (636)","","","","","","",""
"","","TERM:","1166","","","","","",""
"","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"DHH","890","IND","015","1","","","1","0003923422","IZABELA SZLUFARSKA"
"DHH","890","IND","016","1","","","4","0000269582","PAUL VOYLES"
"DHH","890","IND","023","1","","","1","0003802456","WILLIAM MURPHY"
"DHH","990","IND","002","1","","","1","0004540142","MICHAEL ARNOLD"
"DHH","990","IND","004","1","","","1","0001111933","CHANG-BEOM EOM"
"DHH","990","IND","006","1","","","1","0003671537","PADMA GOPALAN"
"DHH","990","IND","007","1","","","1","0003339163","XUDONG WANG"
"DHH","990","IND","010","1","","","3","0002600574","MAX LAGALLY"
"DHH","990","IND","012","1","","","3","0003949360","DANE MORGAN"
"DHH","990","IND","013","1","","","2","0002600227","JOHN PEREPEZKO"
"DHH","990","IND","015","1","","","1","0003923422","IZABELA SZLUFARSKA"
