"","","SUBJECT: COMPUTER SCIENCES (266)","","","","","","","","","","",""
"","","TERM:","1166","","","","","","","","","",""
"","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","COMPUTER SCIENCES","","","","","","","","","","","",""
"DHH","240","LEC","001","1","10:20 - 11:35","M","T","W R","0470 0103","29","16","0000143932","ISMOR FISCHER"
"DHH","240","DIS","301","1","11:45 - 12:35","M","T","W R","","0","0","",""
"DHH","240","DIS","302","1","11:45 - 12:35","M","T","W R","","0","0","",""
"DHH","302","LEC","001","1","11:00 - 12:15","M","T","W R","0404 0410","","76","0005145977","ADALBERT GERALD SOOSAI RAJ"
"BJJ","302","LEC","002","1","17:30 - 20:30","M","","","OFF CAMPUS","","86","0005629595","GARY DAHL"
"BJJ","302","LAB","311","1","","","","","OFF CAMPUS","","86","0005629595","GARY DAHL"
"DHH","367","LEC","001","1","11:00 - 12:15","M","T","W R","0402 0132","","83","0004742286","AMANDA STROMINGER"
"DHH","412","LEC","001","1","13:00 - 14:15","M","T","W R","0402 0132","","25","0001066736","LUIS RODRIGUEZ-VELAZQUEZ"
"DHH","540","LEC","001","1","13:00 - 14:15","M","T","W R","0402 0168","","90","0001012667","CHARLES DYER"
"BJJ","577","LEC","001","1","17:30 - 20:30","","","R","OFF CAMPUS","","45","0003382449","DIETER VAN MELKEBEEK"
"DHH","699","IND","005","1","","","","","","","1","0003085609","REMZI ARPACI-DUSSEAU"
"DHH","699","IND","006","1","","","","","","","19","0000115214","MICHAEL SWIFT"
"DHH","699","IND","018","1","","","","","","","1","0004273799","KARTHIKEYAN SANKARALINGAM"
"DHH","699","IND","029","1","","","","","","","1","0003661702","SUMAN BANERJEE"
"DHH","699","IND","101","1","","","","","","","2","0004631798","BILGE MUTLU"
"KDD","699","IND","201","1","","","","","","","1","0000115214","MICHAEL SWIFT"
"DHH","790","IND","011","1","","","","","","","1","0002601961","YU HU"
"DHH","790","IND","101","1","","","","","","","1","0004631798","BILGE MUTLU"
"DHH","790","IND","122","1","","","","","","","1","0000669258","ROBERT NOWAK"
"DHH","799","IND","002","1","","","","","","","2","0003085608","ANDREA ARPACI-DUSSEAU"
"DHH","799","IND","003","1","","","","","","","2","0004108524","XIAOJIN ZHU"
"DHH","799","IND","004","1","","","","","","","3","0003085603","JIN-YI CAI"
"DHH","799","IND","005","1","","","","","","","6","0003085609","REMZI ARPACI-DUSSEAU"
"DHH","799","IND","006","1","","","","","","","3","0000115214","MICHAEL SWIFT"
"DHH","799","IND","007","1","","","","","","","2","0000993195","MARK CRAVEN"
"DHH","799","IND","008","1","","","","","","","4","0003088603","C PAGE"
"DHH","799","IND","012","1","","","","","","","2","0003011047","MICHAEL GLEICHER"
"DHH","799","IND","018","1","","","","","","","11","0004273799","KARTHIKEYAN SANKARALINGAM"
"DHH","799","IND","020","1","","","","","","","2","0003234531","PAUL BARFORD"
"DHH","799","IND","021","1","","","","","","","3","0001256320","JIGNESH PATEL"
"DHH","799","IND","022","1","","","","","","","1","0003382449","DIETER VAN MELKEBEEK"
"DHH","799","IND","023","1","","","","","","","1","0003382451","STEPHEN WRIGHT"
"DHH","799","IND","028","1","","","","","","","2","0004195806","SHUCHI CHAWLA"
