"TERM:  1234","","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  LITERATURE IN TRANSLATION (551)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","202","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0482 0114","71","47","0003040651","P / ANDREW REYNOLDS"
"A1","204","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0482 0114","71","24","0003040651","P / ANDREW REYNOLDS"
"A1","204","DIS","301","1","09:55 - 10:45","","","","R","","","","0114 0104","","14","0003040651","S / ANDREW REYNOLDS"
"A1","204","DIS","301","1","09:55 - 10:45","","","","R","","","","0114 0104","","14","0005512857","P / ASELLE ALMURATOVA"
"A1","204","DIS","302","1","12:05 - 12:55","","","","R","","","","0453 0106","","10","0005512857","P / ASELLE ALMURATOVA"
"A1","204","DIS","302","1","12:05 - 12:55","","","","R","","","","0453 0106","","10","0003040651","S / ANDREW REYNOLDS"
"A1","207","LEC","001","1","14:30 - 15:45","","T","","R","","","","0046 6104","","73","0003039898","P / DAVID DANAHER"
"A1","220","LEC","001","1","11:00 - 12:15","","T","","R","","","","0407 1153","45","45","0004137616","P / MAKSIM HANUKAI"
"A1","221","LEC","001","1","12:05 - 12:55","M","","W","","F","","","0482 0104","44","44","0003040651","P / ANDREW REYNOLDS"
"A1","224","LEC","001","1","13:00 - 14:15","","T","","R","","","","0482 0114","51","50","0006177770","P / KIRILL OSPOVAT"
"A1","234","LEC","001","1","14:25 - 15:15","M","","W","","F","","","0482 0590","25","7","0000166746","P / JENNIFER TISHLER"
"A1","234","LEC","002","1","14:25 - 15:15","M","","W","","F","","","0482 0590","25","18","0000166746","P / JENNIFER TISHLER"
"A1","234","DIS","301","1","14:25 - 15:15","","T","","","","","","0482 0386","","7","0000166746","P / JENNIFER TISHLER"
"A1","247","LEC","001","1","14:30 - 15:45","M","","W","","","","","0482 0594","26","12","0006302959","P / OKSANA STOYCHUK"
"A1","247","LEC","002","1","16:00 - 17:15","M","","W","","","","","0056 0214","40","8","0006316528","P / KRZYSZTOF BOROWSKI"
"A1","247","LEC","003","1","13:00 - 14:15","","T","","R","","","","0482 0104","43","14","0006238255","P / LUKASZ WODZYNSKI"
"A1","253","LEC","001","1","11:00 - 12:15","","T","","R","","","","0056 0022","114","59","0004616865","P / JELENA TODOROVIC"
"A1","262","LEC","001","1","09:55 - 10:45","","T","","R","","","","0046 5231","81","13","0003046799","P / ANATOLY DETWYLER"
"A1","262","DIS","301","1","13:20 - 14:10","","","","R","","","","0482 0205","15","6","0006210698","P / YUZHE LI"
"A1","262","DIS","302","1","14:30 - 15:20","","","","R","","","","0482 0223","17","3","0006210698","P / YUZHE LI"
"A1","262","DIS","303","1","12:05 - 12:55","","","","","F","","","0482 0594","11","1","0006300203","P / QIUYUE LU"
"A1","262","DIS","304","1","13:20 - 14:10","","","","","F","","","0482 0123","14","1","0006300203","P / QIUYUE LU"
"A1","262","DIS","305","1","13:20 - 14:10","","","","R","","","","0482 0209","8","0","0006300203","P / QIUYUE LU"
"A1","262","DIS","307","1","12:05 - 12:55","","","","","F","","","0482 0379","6","1","0006210698","P / YUZHE LI"
"A1","262","DIS","308","1","13:20 - 14:10","","","","","F","","","0482 0594","10","1","0006210698","P / YUZHE LI"
"A1","266","LEC","001","2","11:00 - 12:15","","T","","R","","","","0046 6104","68","50","0006177770","P / KIRILL OSPOVAT"
"A1","266","LEC","002","2","13:20 - 14:10","M","","W","","F","","","0482 0475","12","9","0003973321","P / SARA KARPUKHIN"
"A1","266","LEC","003","2","14:30 - 15:45","","T","","R","","","","0482 0201","30","28","0004137616","P / MAKSIM HANUKAI"
"A1","274","LEC","001","1","12:05 - 12:55","M","","W","","","","","0482 0474","23","23","0002602070","P / SUSAN BRANTLY"
