"COLLEGE:  EGR","","","","","","","","","","","","","","","","",""
"SUBJECT:  GEOLOGICAL ENGINEERING (418)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","291","LEC","001","2","09:55 - 10:45","M","","W","","F","","","0408 1610","56","3","0004278661","P / KELVIN SANTIAGO CHAPARRO"
"A1","291","LAB","301","2","15:30 - 17:25","","T","","","","","","0408 1249","20","3","0004278661","P / KELVIN SANTIAGO CHAPARRO"
"A1","291","LAB","302","2","13:20 - 15:15","","","W","","","","","0408 1249","19","0","0004278661","P / KELVIN SANTIAGO CHAPARRO"
"A1","291","LAB","304","2","11:00 - 12:55","","","","","F","","","0408 1249","17","0","0004278661","P / KELVIN SANTIAGO CHAPARRO"
"A1","330","LEC","001","2","09:55 - 10:45","","T","","R","","","","0408 1610","33","4","0003949361","P / DANTE FRATTA"
"A1","330","LAB","301","2","13:20 - 15:15","M","","","","","","","0408 2221","15","2","0003949361","P / DANTE FRATTA"
"A1","330","LAB","303","2","13:20 - 15:15","","T","","","","","","0408 2221","6","1","0003949361","P / DANTE FRATTA"
"A1","330","LAB","305","2","16:35 - 18:30","","","W","","","","","0408 2221","12","1","0003949361","P / DANTE FRATTA"
"A1","350","LEC","001","2","09:30 - 10:45","","T","","R","","","","0521 0140","27","11","0006182827","P / KEN FERRIER"
"A1","370","LEC","001","2","12:05 - 12:55","M","","W","","","","","0521 0140","21","3","0004292327","P / CHLOE BONAMICI"
"A1","370","LAB","301","2","13:20 - 15:20","","","W","","","","","0521 0270","12","1","0006380328","P / CAMERON DESILVA"
"A1","370","LAB","302","2","13:20 - 15:20","","","","R","","","","0521 0270","9","2","0006380328","P / CAMERON DESILVA"
"A1","371","LEC","001","3","12:00 - 13:15","M","","W","","","","","0407 1156","39","1","0000910161","P / ANNEMARIE SCHNEIDER"
"A1","371","LAB","301","3","11:30 - 12:45","","T","","","","","","0053 0380","19","1","0000910161","P / ANNEMARIE SCHNEIDER"
"A1","371","LAB","301","3","11:30 - 12:45","","T","","","","","","0053 0380","19","1","0006176730","P / AFAG RIZAYEVA"
"A1","371","LAB","302","3","13:00 - 14:15","","T","","","","","","0053 0380","20","0","0000910161","P / ANNEMARIE SCHNEIDER"
"A1","371","LAB","302","3","13:00 - 14:15","","T","","","","","","0053 0380","20","0","0006176730","P / AFAG RIZAYEVA"
"A1","401","LEC","001","1","17:00 - 18:00","","T","","","","","","ONLINE","26","7","0000820255","P / JAMES TINJUM"
"AEE","430","LEC","001","1","14:30 - 15:45","M","","W","","","","","0408 2239","15","8","0005117948","P / WILLIAM LIKOS"
"FFE","432","LEC","001","1","14:30 - 15:45","M","","W","","","","","0408 2239","8","3","0003949361","P / DANTE FRATTA"
"LDD","434","LEC","001","1","14:30 - 15:45","M","","W","","","","","0408 2239","11","9","0005450771","P / HIROKI SONE"
"JEE","444","LEC","001","3","14:30 - 15:45","M","","W","","F","","","0408 2261","10","0","0004185904","P / KURT FEIGL"
"A1","455","LEC","001","2","09:55 - 10:45","M","","W","","F","","","0521 0140","18","6","0001125428","P / BASIL TIKOFF"
"A1","455","LAB","301","2","15:25 - 18:25","M","","","","","","","0521 A257","12","3","0005314748","P / CLAIRE RUGGLES"
"A1","455","LAB","302","2","14:25 - 17:25","","","","R","","","","0521 A257","6","3","0005314748","P / CLAIRE RUGGLES"
"A1","474","LEC","002","2","13:00 - 14:15","","T","","R","","","","0521 0140","14","10","0005450771","P / HIROKI SONE"
"A1","474","LAB","301","2","11:00 - 11:50","","","","","F","","","","10","8","0006380377","P / KAITLYN CROUCH"
"A1","474","LAB","302","2","13:20 - 14:10","","","","","F","","","","4","2","0006380377","P / KAITLYN CROUCH"
"A1","479","LAB","001","1","07:45 - 09:15","","T","","R","","","","0404 0324","66","7","0000433941","P / GREG HARRINGTON"
