"","","SUBJECT: ECONOMICS (296)","","","","","","","","","","",""
"","","TERM:","1114","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"ECONOMICS","","","","","","","","","","","","",""
"A1","101","LEC","001","1","11:00 - 12:15","T","","R","","0046 6210","334","0004430692","SEOJEONG LEE"
"A1","101","LEC","001","1","11:00 - 12:15","T","","R","","0046 6210","334","0004350756","AMIT GANDHI"
"A1","101","LEC","001","1","11:00 - 12:15","T","","R","","0046 6210","334","0004350757","RICARDO SERRANO-PADIAL"
"A1","101","LEC","002","1","09:30 - 10:45","T","","R","","0046 6210","335","0004350757","RICARDO SERRANO-PADIAL"
"A1","101","LEC","002","1","09:30 - 10:45","T","","R","","0046 6210","335","0004350756","AMIT GANDHI"
"A1","101","LEC","002","1","09:30 - 10:45","T","","R","","0046 6210","335","0004272931","JIN YAN"
"A1","101","LEC","003","1","14:30 - 15:45","M","W","","","0046 6210","311","0004589825","HAN HAN"
"A1","101","LEC","003","1","14:30 - 15:45","M","W","","","0046 6210","311","0004626875","WENDY EUDEY"
"A1","101","LEC","004","1","14:30 - 15:45","T","","R","","0050 0272","297","0004589509","YI LI"
"A1","101","LEC","004","1","14:30 - 15:45","T","","R","","0050 0272","297","0002600697","ELIZABETH KELLY"
"A1","101","DIS","301","1","16:35 - 17:25","","","R","","0046 6322","24","0004430692","SEOJEONG LEE"
"A1","101","DIS","302","1","14:25 - 15:15","","","","F","0046 4322","23","0004151367","XIANWEI MENG"
"A1","101","DIS","303","1","16:35 - 17:25","","","R","","0046 6116","24","0004585582","JING TAO"
"A1","101","DIS","304","1","14:25 - 15:15","","","","F","0046 6228","24","0004159769","RYOJI SAWA"
"A1","101","DIS","305","1","15:30 - 16:20","","","R","","0046 6101","24","0004430692","SEOJEONG LEE"
"A1","101","DIS","306","1","15:30 - 16:20","","","R","","0046 6310","24","0004151367","XIANWEI MENG"
"A1","101","DIS","307","1","09:55 - 10:45","","","","F","0057 1407","24","0004585582","JING TAO"
"A1","101","DIS","308","1","09:55 - 10:45","","","","F","0056 0120","23","0004159769","RYOJI SAWA"
"A1","101","DIS","309","1","11:00 - 11:50","","","","F","0056 0115","25","0004151367","XIANWEI MENG"
"A1","101","DIS","310","1","12:05 - 12:55","","","","F","0056 0116","23","0004151367","XIANWEI MENG"
"A1","101","DIS","311","1","08:50 - 09:40","","","","F","0050 0055","24","0004585582","JING TAO"
"A1","101","DIS","312","1","08:50 - 09:40","","","","F","0056 0023","24","0004159769","RYOJI SAWA"
"A1","101","DIS","313","1","13:20 - 14:10","","","","F","0056 0113","24","0004159769","RYOJI SAWA"
"A1","101","DIS","314","1","12:05 - 12:55","","","","F","0056 0114","24","0004585582","JING TAO"
"A1","101","DIS","328","1","16:35 - 17:25","","","R","","0046 6228","24","0004272931","JIN YAN"
"A1","101","DIS","329","1","16:35 - 17:25","","","R","","0046 6101","24","0004727940","YUSEOB LEE"
"A1","101","DIS","330","1","15:30 - 16:20","","","R","","0046 6228","24","0004272931","JIN YAN"
"A1","101","DIS","331","1","15:30 - 16:20","","","R","","0046 5322","23","0004727940","YUSEOB LEE"
"A1","101","DIS","332","1","12:05 - 12:55","","","","F","0050 0052","24","0004727940","YUSEOB LEE"
"A1","101","DIS","333","1","12:05 - 12:55","","","","F","0056 0115","24","0004592101","HSUAN-CHIH LIN"
"A1","101","DIS","334","1","08:50 - 09:40","","","","F","0056 0215","24","0003477375","MATTHEW FRIEDMAN"
"A1","101","DIS","335","1","08:50 - 09:40","","","","F","0050 0053","24","0004592101","HSUAN-CHIH LIN"
"A1","101","DIS","336","1","09:55 - 10:45","","","","F","0056 0224","24","0003477375","MATTHEW FRIEDMAN"
