"","","SUBJECT: NUCLEAR ENGINEERING (684)","","","","","","","","","","",""
"","","TERM:","1114","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","NUCLEAR ENGINEERING","","","","","","","","","","","",""
"A1","231","LEC","001","1","12:05 - 12:55","","","F","0520 0235","","33","0000691457","JOHN MURPHY"
"A1","405","LEC","001","1","09:55 - 10:45","M","W","F","0520 0235","","33","0002601148","GREGORY MOSES"
"A1","408","LEC","001","1","14:25 - 15:15","M","W","F","0408 3345","","37","0000164464","DOUGLASS HENDERSON"
"A1","412","LEC","001","1","-","M","W","F","","","17","0002602182","MICHAEL CORRADINI"
"A1","412","LEC","001","1","-","M","W","F","","","17","0000691457","JOHN MURPHY"
"A1","427","DIS","001","1","15:30 - 16:30","M","","","0520 0235","","13","0000387808","RAYMOND FONCK"
"A1","427","LAB","301","1","09:00 - 12:00","T","","","0407 1101","","8","0000387808","RAYMOND FONCK"
"A1","427","LAB","302","1","13:00 - 16:00","T","","","0407 1101","","5","0000387808","RAYMOND FONCK"
"A1","428","LAB","001","1","13:00 - 16:00","","R","","0407 1101","","12","0000599888","ROBERT AGASIE"
"A1","428","LAB","002","1","09:00 - 12:00","","R","","0407 1101","","12","0000674473","MICHELLE BLANCHARD"
"A1","525","LEC","001","1","09:30 - 10:45","T","R","","0520 0235","15","5","0004567796","FRANCESCO VOLPE"
"A1","526","LEC","001","1","13:00 - 16:00","T","R","","0762 0718","","12","0002600370","NOAH HERSHKOWITZ"
"A1","528","LEC","001","1","09:30 - 10:45","T","R","","0408 2540","16","6","0002600975","JUDA SHOHET"
"A1","548","LEC","001","1","14:30 - 15:45","T","R","","0408 2535","13","8","0002600074","LESLIE SMITH"
"A1","555","LEC","001","1","12:05 - 12:55","M","W","F","0520 0265","","10","0002601148","GREGORY MOSES"
"A1","569","LEC","001","1","11:00 - 11:50","M","W","F","1485 1022","24","2","0003778210","BRYAN BEDNARZ"
"A1","569","LAB","301","1","16:00 - 18:00","","W","","1485 1022","13","2","0003778210","BRYAN BEDNARZ"
"A1","571","LEC","001","1","08:50 - 09:40","M","W","F","0520 0235","","25","0002602182","MICHAEL CORRADINI"
"A1","574","LEC","001","1","11:00 - 12:15","T","R","","0407 3121","19","12","0002601884","VICKI BIER"
"A1","699","IND","008","1","-","","","","","","3","0000402185","TODD ALLEN"
"A1","725","LEC","001","1","08:50 - 09:40","M","W","F","0408 3534","25","8","0002601244","WILLIAM HITCHON"
"A1","741","LEC","001","1","13:20 - 14:10","M","W","F","0520 0235","","12","0000921204","CHRIS HEGNA"
"A1","790","IND","005","1","-","","","","","","5","0002602182","MICHAEL CORRADINI"
"A1","790","IND","008","1","-","","","","","","3","0000402185","TODD ALLEN"
"A1","790","IND","011","1","-","","","","","","1","0002601255","GERALD KULCINSKI"
"A1","790","IND","013","1","-","","","","","","2","0001290359","PAUL WILSON"
"A1","790","IND","015","1","-","","","","","","2","0000164464","DOUGLASS HENDERSON"
"A1","790","IND","018","1","-","","","","","","1","0000387808","RAYMOND FONCK"
"A1","790","IND","022","1","-","","","","","","1","0000921204","CHRIS HEGNA"
"A1","890","IND","005","1","-","","","","","","8","0002602182","MICHAEL CORRADINI"
"A1","890","IND","008","1","-","","","","","","9","0000402185","TODD ALLEN"
"A1","890","IND","009","1","-","","","","","","2","0002602053","RICCARDO BONAZZA"
"A1","890","IND","010","1","-","","","","","","6","0002600370","NOAH HERSHKOWITZ"
