"","","SUBJECT: MECHANICAL ENGINEERING (612)","","","","","","","","","","",""
"","","TERM:","1114","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","491","IND","010","1","-","","","","","","1","0000224337","DAVID FOSTER"
"A1","491","IND","017","1","-","","","","","","1","0002601064","FRANK FRONCZAK"
"A1","491","IND","018","1","-","","","","","","1","0000279565","JAY MARTIN"
"A1","491","IND","035","1","-","","","","","","1","0004607362","FRANKLIN MILLER"
"A1","491","IND","042","1","-","","","","","","5","0003368444","TIMOTHY SHEDD"
"A1","491","IND","044","1","-","","","","","","1","0003999849","KEVIN TURNER"
"A1","491","IND","050","1","-","","","","","","16","0000663146","GLENN BOWER"
"A1","491","IND","066","1","-","","","","","","1","0004387751","MICHAEL ZINN"
"A1","491","IND","074","1","-","","","","","","1","0000739210","BRYAN HEIDERSCHEIT"
"A1","492","IND","050","1","-","","","","","","1","0000663146","GLENN BOWER"
"A1","508","LEC","003","1","-","","","","","1","1","0002600934","ROBERT ROWLANDS"
"A1","512","LEC","001","1","08:00 - 09:15","M","W","","0407 1164","35","7","0004697306","SOONHUI LEE"
"A1","532","LEC","001","1","09:55 - 10:45","M","W","F","0408 2540","34","1","0000106073","WILLIAM SETHARES"
"A1","545","LEC","001","1","09:30 - 10:45","T","R","","0407 2121","","15","0002601064","FRANK FRONCZAK"
"A1","558","LEC","001","1","13:00 - 14:15","T","R","","0407 1152","16","7","0002600254","VADIM SHAPIRO"
"A1","563","LEC","001","1","09:55 - 10:45","M","W","F","0407 2108","","29","0000482462","DAVID ROTHAMER"
"A1","564","LEC","001","1","08:50 - 09:40","M","W","F","0408 2305","","45","0000200343","GREGORY NELLIS"
"A1","573","LEC","002","1","-","","","","","","7","0002601558","CHRISTOPHER RUTLAND"
"A1","573","LEC","003","1","-","","","","","","1","0002601558","CHRISTOPHER RUTLAND"
"A1","577","LEC","001","1","16:00 - 17:15","T","","","0408 1721","12","9","0000681653","ROBERT LORENZ"
"A1","577","LAB","301","1","13:20 - 18:20","","W","","0407 2145","12","9","0000681653","ROBERT LORENZ"
"A1","601","LEC","001","1","18:00 - 21:00","","W","","0407 1143","","38","0002600559","JAY SAMUEL"
"A1","601","LEC","002","1","13:20 - 14:10","M","W","F","0407 2121","","12","0002601161","JOHN MOSKWA"
"A1","601","LEC","003","1","12:05 - 12:55","M","W","F","0407 1235","","16","0000602374","ANDREW MIKKELSON"
"A1","601","LEC","003","1","12:05 - 12:55","M","W","F","0407 1235","","16","0000200343","GREGORY NELLIS"
"A1","601","LEC","003","1","12:05 - 12:55","M","W","F","0407 1235","","16","0000689596","ROXANN ENGELSTAD"
"A1","601","LEC","004","1","14:30 - 15:45","M","W","","0407 2121","","21","0003999849","KEVIN TURNER"
"A1","601","LEC","005","2","13:00 - 15:30","T","R","","0408 3349","","10","0004384628","TOM KRUPENKIN"
"A1","601","LEC","005","1","13:00 - 15:45","T","R","","0407 2121","","10","0004384628","TOM KRUPENKIN"
"A1","601","LEC","006","2","14:25 - 16:25","","","F","0407 2158","","15","0002601618","JOHN PFOTENHAUER"
"A1","601","LEC","006","1","14:25 - 15:15","M","W","","0407 2108","","15","0002601618","JOHN PFOTENHAUER"
"A1","601","LEC","007","1","-","","","","","","1","0000681653","ROBERT LORENZ"
"A1","641","LEC","001","1","13:00 - 14:15","T","R","","0407 3126","24","0","0001460411","ANANTH KRISHNAMURTHY"
