"","","SUBJECT: INDUSTRIAL AND SYSTEMS ENGINEERING (490)","","","","","","","","","","",""
"","","TERM:","1194","","","","","","","","","",""
"","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","564","LEC","001","1","14:30 - 15:45","M","W","","0407 3126","40","17","0002600299","ROBERT RADWIN"
"A1","564","LEC","001","2","14:30 - 15:45","M","W","","0407 3121","40","17","0002600299","ROBERT RADWIN"
"A1","601","LEC","002","1","14:30 - 15:45","T","R","","0407 3121","","15","0005592736","NICOLE WERNER"
"A1","601","LEC","003","1","11:00 - 12:15","","W","F","0407 1156","","19","0004566138","JIAO XU"
"A1","615","LEC","001","1","14:30 - 15:45","M","W","","0407 2121","","19","0004838831","JINGSHAN LI"
"A1","615","LEC","003","1","","","","","","","16","0004838831","JINGSHAN LI"
"A1","620","LEC","001","1","09:30 - 12:00","","","F","0407 3126","","11","0002600096","LEYUAN SHI"
"A1","632","LEC","001","1","12:05 - 12:55","M","W","F","0046 6102","47","1","0001515839","PHILIP WOOD"
"A1","632","LEC","002","1","14:25 - 15:15","M","W","F","0048 B239","59","4","0001515839","PHILIP WOOD"
"A1","632","LEC","003","1","14:30 - 15:45","T","R","","0482 0594","67","1","0005127444","GREGORY SHINAULT"
"A1","641","LEC","001","1","16:00 - 18:30","M","","","0407 1152","15","14","0000900462","AARON ARMSTRONG"
"A1","641","DIS","301","1","14:30 - 15:45","T","","","0407 3126","15","14","0000900462","AARON ARMSTRONG"
"A1","662","LEC","001","1","16:00 - 17:15","M","W","","0407 1143","25","13","0004493037","HANNAH SILBER"
"A1","699","IND","014","1","","","","","","","1","0004838831","JINGSHAN LI"
"A1","699","IND","022","1","","","","","","","2","0001453527","SHIYU ZHOU"
"A1","699","IND","025","1","","","","","","","1","0002600299","ROBERT RADWIN"
"A1","699","IND","028","1","","","","","","","4","0001501182","OGUZHAN ALAGOZ"
"A1","699","IND","029","1","","","","","","","1","0004385693","DOUGLAS WIEGMANN"
"A1","699","IND","031","1","","","","","","","3","0002600861","DHARMARAJ VEERAMANI"
"A1","699","IND","040","1","","","","","","","1","0004595646","JOHN LEE"
"A1","699","IND","050","1","","","","","","","2","0002600096","LEYUAN SHI"
"A1","699","IND","074","1","","","","","","","3","0005592736","NICOLE WERNER"
"A1","702","FLD","001","2","","","","","","","3","0000444393","JULIE RAE"
"A1","702","FLD","001","2","","","","","","","3","0000761703","JOHN ARCHAMBAULT"
"A1","702","FLD","001","1","","","","","","","3","0000444393","JULIE RAE"
"A1","728","LEC","001","1","09:30 - 10:45","T","R","","0407 3121","25","12","0005858402","SILVIA DI GREGORIO"
"A1","728","LEC","001","1","09:30 - 10:45","T","R","","0407 3121","25","12","0005451706","ALBERTO DEL PIA"
"A1","729","LEC","001","1","13:00 - 14:15","T","R","","0140 3339","9","3","0005444271","JIHAE SHIN"
"A1","730","LEC","001","1","11:00 - 12:15","M","W","F","0155 1221","19","1","0003382451","STEPHEN WRIGHT"
"A1","790","IND","030","1","","","","","","","1","0001102923","PASCALE CARAYON"
"A1","790","IND","042","1","","","","","","","1","0004256800","JEFFREY LINDEROTH"
"A1","790","IND","050","1","","","","","","","1","0002600096","LEYUAN SHI"
"A1","823","SEM","001","1","11:00 - 12:15","T","R","","0407 3126","","7","0001453527","SHIYU ZHOU"
