"","","SUBJECT: INDUSTRIAL AND SYSTEMS ENGINEERING (490)","","","","","","","",""
"","","TERM:","1126","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"DHH","990","IND","016","1","-","","","2","0003041343","DAVID ZIMMERMAN"
"DHH","990","IND","028","1","-","","","1","0001501182","OGUZHAN ALAGOZ"
"DHH","990","IND","029","1","-","","","1","0004385693","DOUGLAS WIEGMANN"
"DHH","990","IND","030","1","-","","","1","0001102923","PASCALE CARAYON"
"DHH","990","IND","037","1","-","","","2","0002601884","VICKI BIER"
