"COLLEGE:  EGR","","","","","","","","","","","","","","","",""
"SUBJECT:  BIOMEDICAL ENGINEERING (207)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","1","FLD","001","1","-","","","","","","","","OFF CAMPUS","9","0003677061","P / STEPHANIE KANN"
"A1","1","FLD","001","1","-","","","","","","","","OFF CAMPUS","9","0000761703","P / JOHN ARCHAMBAULT"
"A1","200","LEC","001","1","12:05 - 14:05","","","","","F","","","0408 3355","98","0001621768","P / JOHN PUCCINELLI"
"A1","200","LAB","301","1","-","","","","","","","","","1","0001621768","P / JOHN PUCCINELLI"
"A1","200","LAB","302","1","-","","","","","","","","","2","","/"
"A1","200","LAB","303","1","-","","","","","","","","","4","","/"
"A1","200","LAB","304","1","-","","","","","","","","","14","0006171823","P / KIP LUDWIG"
"A1","200","LAB","305","1","-","","","","","","","","","9","0003802456","P / WILLIAM MURPHY"
"A1","200","LAB","306","1","-","","","","","","","","","15","0001621768","P / JOHN PUCCINELLI"
"A1","200","LAB","307","1","-","","","","","","","","","9","0005111233","P / KRISHANU SAHA"
"A1","200","LAB","308","1","-","","","","","","","","","2","","/"
"A1","200","LAB","309","1","-","","","","","","","","","10","0003439858","P / MELISSA SKALA"
"A1","200","LAB","310","1","-","","","","","","","","","9","0004082527","P / JUSTIN WILLIAMS"
"A1","200","LAB","311","1","-","","","","","","","","","23","0006242994","P / FILIZ YESILKOY"
"A1","300","LEC","001","1","12:05 - 14:05","","","","","F","","","0408 2317","137","0001621768","P / JOHN PUCCINELLI"
"A1","300","LAB","301","1","-","","","","","","","","","1","0001621768","P / JOHN PUCCINELLI"
"A1","300","LAB","302","1","-","","","","","","","","","2","","/"
"A1","300","LAB","303","1","-","","","","","","","","","8","","/"
"A1","300","LAB","304","1","-","","","","","","","","","21","0006171823","P / KIP LUDWIG"
"A1","300","LAB","305","1","-","","","","","","","","","12","0003802456","P / WILLIAM MURPHY"
"A1","300","LAB","306","1","-","","","","","","","","","23","0001621768","P / JOHN PUCCINELLI"
"A1","300","LAB","307","1","-","","","","","","","","","13","0005111233","P / KRISHANU SAHA"
"A1","300","LAB","308","1","-","","","","","","","","","4","","/"
"A1","300","LAB","309","1","-","","","","","","","","","13","0003439858","P / MELISSA SKALA"
"A1","300","LAB","310","1","-","","","","","","","","","15","0004082527","P / JUSTIN WILLIAMS"
"A1","300","LAB","311","1","-","","","","","","","","","25","0006242994","P / FILIZ YESILKOY"
"A1","310","LEC","001","1","09:55 - 10:45","","T","","R","","","","0481 1036","27","0003358279","P / AMIT NIMUNKAR"
"A1","310","LAB","301","1","18:00 - 21:00","","T","","","","","","0481 1036","27","0003358279","P / AMIT NIMUNKAR"
