"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  FRENCH (FRENCH AND ITALIAN) (400)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","203","LEC","005","1","08:50 - 09:40","M","T","W","R","","","","0482 0582","","11","0006374354","P / MATHILDE GARNIER"
"A1","204","LEC","001","1","09:55 - 10:45","M","T","W","R","","","","0470 0134","","18","0005709603","P / PETER RUSSELLA"
"A1","204","LEC","001","1","09:55 - 10:45","M","T","W","R","","","","0470 0134","","18","0004946377","S / HEATHER ALLEN"
"A1","204","LEC","002","1","11:00 - 11:50","M","T","W","R","","","","0470 0134","","19","0004946377","S / HEATHER ALLEN"
"A1","204","LEC","002","1","11:00 - 11:50","M","T","W","R","","","","0470 0134","","19","0005709603","P / PETER RUSSELLA"
"A1","204","LEC","003","1","12:05 - 12:55","M","T","W","R","","","","0482 0367","","22","0006376931","P / LAETITIA CHANCE"
"A1","204","LEC","003","1","12:05 - 12:55","M","T","W","R","","","","0482 0367","","22","0004946377","S / HEATHER ALLEN"
"A1","204","LEC","004","1","13:20 - 14:10","M","T","W","R","","","","0482 0579","","17","0004946377","S / HEATHER ALLEN"
"A1","204","LEC","004","1","13:20 - 14:10","M","T","W","R","","","","0482 0579","","17","0006223159","P / JACQUELINE EBELABENA"
"A1","227","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0482 0379","","11","0000710873","P / EWA MIERNOWSKA"
"A1","227","LEC","002","1","12:05 - 12:55","M","","W","","F","","","0482 0575","","19","0000838903","P / MERRITT DEITZ"
"A1","228","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0482 0479","","27","0000838903","P / MERRITT DEITZ"
"A1","228","LEC","002","1","09:30 - 10:45","","T","","R","","","","0482 0159","","16","0006467376","P / LÉNA REMY"
"A1","228","LEC","003","1","11:00 - 12:15","","T","","R","","","","0482 0379","","16","0006467376","P / LÉNA REMY"
"A1","271","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0482 0490","","10","0004384099","P / NEVINE EL-NOSSERY"
"A1","271","LEC","002","1","12:05 - 12:55","M","","W","","F","","","0482 0399","","23","0002600937","P / RICHARD GOODKIN"
"A1","271","LEC","003","1","14:30 - 15:45","","T","","R","","","","0482 0595","","13","0006467376","P / LÉNA REMY"
"A1","285","LEC","002","1","13:20 - 14:10","M","","W","","F","","","0054 B302","43","9","0004384099","P / NEVINE EL-NOSSERY"
"A1","285","LEC","012","1","13:20 - 14:10","M","","W","","F","","","0054 B302","43","34","0004384099","P / NEVINE EL-NOSSERY"
"A1","285","DIS","302","1","09:55 - 10:45","","","","","F","","","0056 0122","","9","0004384099","P / NEVINE EL-NOSSERY"
"A1","288","LEC","001","1","16:00 - 17:15","","T","","R","","","","0482 0104","","82","0002601469","P / GILLES BOUSQUET"
"A1","311","LEC","002","1","09:55 - 10:45","M","","W","","F","","","0482 0482","","29","0003476310","P / ANNE THEOBALD"
"A1","313","LEC","001","1","14:30 - 15:45","","T","","R","","","","0482 0201","25","22","0002601469","P / GILLES BOUSQUET"
"A1","321","LEC","001","1","13:00 - 14:15","","T","","R","","","","0482 0375","","17","0002600453","P / ANNE VILA"
"A1","322","LEC","001","1","11:00 - 12:15","","T","","R","","","","0482 0578","","25","0003676296","P / FLORENCE VATAN"
"A1","347","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0482 0201","","18","0003476310","P / ANNE THEOBALD"
"A1","348","LEC","001","1","14:30 - 15:45","","T","","R","","","","0482 0579","","18","0003676296","P / FLORENCE VATAN"
"A1","431","LEC","001","1","16:00 - 17:15","","T","","R","","","","0482 0475","15","7","0002600453","P / ANNE VILA"
"A1","672","SEM","001","1","16:00 - 17:15","","T","","R","","","","0482 0475","15","8","0002600453","P / ANNE VILA"
