"","","SUBJECT: MICROBIOLOGY (192)","","","","","","","","","","",""
"","","TERM:","1102","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","375","LEC","004","1","11:00 - 11:50","","W","","0060 1510","","14","0000880554","CHRISTOPHER SCHWARTZ"
"A1","375","LEC","004","1","11:00 - 11:50","","W","","0060 1510","","14","0001133461","JAEHYUK YU"
"A1","399","IND","058","1","-","","","","","","1","0000133526","ROBIN KURTZ"
"A1","470","LEC","001","1","12:05 - 12:55","M","W","F","0060 1420","","57","0002602065","MARCIN FILUTOWICZ"
"A1","526","LEC","001","1","08:50 - 09:40","M","W","F","0060 1420","66","47","0000140812","MICHAEL THOMAS"
"A1","527","LAB","001","1","13:20 - 16:20","M","W","","0060 2245","","15","0000573481","JON ROLL"
"A1","527","LAB","002","1","08:50 - 11:50","T","R","","0060 2245","","10","0000573481","JON ROLL"
"A1","527","LAB","003","1","13:20 - 16:20","T","R","","0060 2245","","14","0000133526","ROBIN KURTZ"
"A1","528","LEC","001","1","11:00 - 11:50","M","W","F","0402 0132","152","59","0002600617","GARY SPLITTER"
"A1","607","LEC","001","1","13:00 - 14:15","T","R","","0060 1420","58","31","0002602047","GARY ROBERTS"
"A1","607","DIS","301","1","15:30 - 16:20","T","","","0060 1510","39","15","0002602047","GARY ROBERTS"
"A1","607","DIS","302","1","14:25 - 15:15","","W","","0060 1420","19","16","0002602047","GARY ROBERTS"
"A1","612","LEC","001","1","11:00 - 11:50","M","W","F","0060 1420","52","24","0003467286","JAMES KECK"
"A1","612","LEC","001","1","11:00 - 11:50","M","W","F","0060 1420","52","24","0002600077","RICHARD GOURSE"
"A1","612","LEC","001","1","11:00 - 11:50","M","W","F","0060 1420","52","24","0002601103","ROBERT LANDICK"
"A1","622","LEC","001","1","11:00 - 11:50","T","R","","0114 0594","11","9","0004540414","JERI BARAK-CUNNINGHAM"
"A1","625","LEC","001","1","08:50 - 09:40","M","W","F","0060 1420","66","19","0000140812","MICHAEL THOMAS"
"A1","640","LEC","001","1","13:20 - 14:10","M","W","F","0468 0125","51","30","0003673935","ROBERT KALEJTA"
"A1","640","LEC","001","1","13:20 - 14:10","M","W","F","0468 0125","51","30","0003731025","BRYAN SIBERT"
"A1","640","LEC","001","1","13:20 - 14:10","M","W","F","0468 0125","51","30","0000934268","PAUL AHLQUIST"
"A1","681","IND","091","1","-","","","","","","1","0001133461","JAEHYUK YU"
"A1","699","IND","006","1","-","","","","","","4","0002601864","DIANA DOWNS"
"A1","699","IND","007","1","-","","","","","","3","0002602065","MARCIN FILUTOWICZ"
"A1","699","IND","008","1","-","","","","","","1","0000450057","KATRINA FOREST"
"A1","699","IND","012","1","-","","","","","","2","0002601076","JORGE ESCALANTE"
"A1","699","IND","014","1","-","","","","","","1","0002600077","RICHARD GOURSE"
"A1","699","IND","018","1","-","","","","","","1","0002600617","GARY SPLITTER"
"A1","699","IND","024","1","-","","","","","","1","0000111409","AMY WONG"
"A1","699","IND","030","1","-","","","","","","4","0000140812","MICHAEL THOMAS"
"A1","699","IND","035","1","-","","","","","","1","0002602047","GARY ROBERTS"
"A1","699","IND","043","1","-","","","","","","1","0003920828","CAMERON CURRIE"
"A1","699","IND","058","1","-","","","","","","1","0000133526","ROBIN KURTZ"
"A1","699","IND","061","1","-","","","","","","5","0000273959","KATHERINE MCMAHON"
