"","","SUBJECT: MICROBIOLOGY (192)","","","","","","","",""
"","","TERM:","1102","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","990","IND","070","1","-","","","1","0000374377","CHARLES CZUPRYNSKI"
"A1","990","IND","073","1","-","","","3","0002600151","HEIDI GOODRICH-BLAIR"
"A1","990","IND","083","1","-","","","1","0002601498","YOSHIHIRO KAWAOKA"
"A1","990","IND","087","1","-","","","1","0001332940","ADEL TALAAT"
"A1","990","IND","091","1","-","","","1","0001133461","JAEHYUK YU"
