"","","SUBJECT: EAST ASIAN LANGUAGES AND LITERATURE (295)","","","","","","","","",""
"","","TERM:","1102","","","","","","","",""
"","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","651","LEC","001","1","08:30 - 09:45","T","R","0482 1251","7","0002600822","WILLIAM NIENHAUSER"
"A1","699","IND","016","1","-","","","","2","0003128595","CHARO D'ETCHEVERRY"
"A1","699","IND","025","1","-","","","","1","0000617547","JUNKO MORI"
"A1","699","IND","027","1","-","","","","2","0003090525","MARK CSIKSZENTMIHALYI"
"A1","699","IND","035","1","-","","","","1","0002601970","HONGMING ZHANG"
"A1","699","IND","040","1","-","","","","2","0004111872","STEVEN RIDGELY"
"A1","699","IND","045","1","-","","","","1","0000245378","RANIA HUNTINGTON"
"A1","699","IND","050","1","-","","","","1","0003919938","BYUNG-JIN LIM"
"A1","763","LEC","001","1","15:30 - 18:00","","W","0482 0155","8","0004111872","STEVEN RIDGELY"
"A1","775","LEC","001","1","15:30 - 18:00","","W","0482 1251","9","0002601150","NAOMI MCGLOIN"
"A1","799","IND","030","1","-","","","","1","0003040542","XINCUN HUANG"
"A1","932","LEC","001","1","19:45 - 22:15","M","","0482 1251","9","0002601970","HONGMING ZHANG"
"A1","951","LEC","001","1","16:00 - 18:30","T","","0482 1251","16","0002600822","WILLIAM NIENHAUSER"
"A1","971","SEM","001","1","16:00 - 18:30","M","","0482 0240","8","0004350753","MARK MEULENBELD"
"A1","990","IND","017","1","-","","","","1","0002600822","WILLIAM NIENHAUSER"
"A1","990","IND","025","1","-","","","","3","0000617547","JUNKO MORI"
"A1","990","IND","027","1","-","","","","3","0003090525","MARK CSIKSZENTMIHALYI"
"A1","999","IND","016","1","-","","","","2","0003128595","CHARO D'ETCHEVERRY"
"A1","999","IND","030","1","-","","","","1","0003040542","XINCUN HUANG"
"A1","999","IND","035","1","-","","","","2","0002601970","HONGMING ZHANG"
